 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
465	1	255	548.500	680.500	2.828	1.128	1.128	0.000
466	15	255	553.833	676.167	31.456	6.245	3.058	108.049
467	1	255	616.500	680.500	2.828	1.128	1.128	0.000
468	2	255	628.000	680.000	5.657	2.596	0.981	135.000
469	6	255	638.667	679.333	12.728	4.284	1.783	45.000
470	3	255	649.167	680.167	5.657	2.365	1.615	135.000
471	1	255	670.500	680.500	2.828	1.128	1.128	0.000
472	4	255	709.250	679.000	10.485	4.428	1.150	53.909
473	2	255	721.500	680.000	4.828	2.257	1.128	90.000
474	1	255	743.500	680.500	2.828	1.128	1.128	0.000
475	24	255	746.542	677.000	36.527	7.568	4.038	37.208
476	27	255	755.204	674.870	41.941	9.013	3.814	71.888
477	3	255	761.500	679.833	7.071	3.213	1.189	151.845
478	1	255	765.500	680.500	2.828	1.128	1.128	0.000
479	2	255	814.500	680.000	4.828	2.257	1.128	90.000
480	34	255	907.971	676.912	58.184	8.759	4.943	8.735
481	4	255	499.500	678.750	8.485	3.676	1.385	129.690
482	3	255	503.500	678.833	7.071	3.213	1.189	28.155
483	1	255	506.500	679.500	2.828	1.128	1.128	0.000
484	2	255	521.500	679.000	4.828	2.257	1.128	90.000
485	21	255	529.595	673.976	36.284	8.561	3.123	99.679
486	3	255	544.500	678.500	8.485	3.969	0.963	135.000
487	1	255	564.500	679.500	2.828	1.128	1.128	0.000
488	9	255	598.500	677.611	23.213	4.112	2.787	102.481
489	3	255	643.833	678.833	5.657	2.365	1.615	135.000
490	1	255	663.500	679.500	2.828	1.128	1.128	0.000
491	4	255	700.000	678.000	11.314	3.387	1.504	76.717
492	1	255	702.500	679.500	2.828	1.128	1.128	0.000
493	3	255	706.167	678.833	5.657	2.365	1.615	45.000
494	1	255	735.500	679.500	2.828	1.128	1.128	0.000
495	1	255	737.500	679.500	2.828	1.128	1.128	0.000
496	1	255	758.500	679.500	2.828	1.128	1.128	0.000
497	1	255	773.500	679.500	2.828	1.128	1.128	0.000
498	1	255	785.500	679.500	2.828	1.128	1.128	0.000
499	1	255	787.500	679.500	2.828	1.128	1.128	0.000
500	51	255	786.225	673.892	94.953	8.913	7.286	8.151
501	2	255	549.500	678.000	4.828	2.257	1.128	90.000
502	1	255	562.500	678.500	2.828	1.128	1.128	0.000
503	1	255	602.500	678.500	2.828	1.128	1.128	0.000
504	1	255	608.500	678.500	2.828	1.128	1.128	0.000
505	1	255	611.500	678.500	2.828	1.128	1.128	0.000
506	2	255	656.000	678.000	5.657	2.596	0.981	135.000
507	12	255	667.500	675.917	28.870	4.532	3.371	16.772
508	2	255	674.000	678.000	5.657	2.596	0.981	135.000
509	2	255	712.000	678.000	5.657	2.596	0.981	135.000
510	1	255	715.500	678.500	2.828	1.128	1.128	0.000
511	1	255	729.500	678.500	2.828	1.128	1.128	0.000
512	3	255	732.500	677.833	7.071	3.213	1.189	28.155
513	1	255	743.500	678.500	2.828	1.128	1.128	0.000
514	2	255	766.000	678.000	5.657	2.596	0.981	45.000
515	23	255	771.674	675.022	46.770	6.909	4.239	3.137
516	1	255	770.500	678.500	2.828	1.128	1.128	0.000
517	3	255	816.833	677.500	8.485	2.446	1.561	90.000
518	32	255	824.438	672.875	53.841	8.719	4.673	123.992
519	158	255	891.070	668.924	91.539	19.391	10.375	122.381
520	3	255	481.500	676.500	6.828	3.385	1.128	90.000
521	31	255	496.919	672.016	57.497	9.060	4.356	71.935
522	4	255	573.000	676.750	8.485	2.887	1.764	104.872
523	1	255	627.500	677.500	2.828	1.128	1.128	0.000
524	8	255	641.875	675.875	18.971	3.836	2.655	12.557
525	11	255	648.682	676.773	18.728	5.589	2.506	7.593
526	1	255	661.500	677.500	2.828	1.128	1.128	0.000
527	1	255	691.500	677.500	2.828	1.128	1.128	0.000
528	9	255	692.944	675.278	16.142	4.505	2.543	76.552
529	1	255	724.500	677.500	2.828	1.128	1.128	0.000
530	6	255	726.333	675.500	14.142	3.889	1.965	75.416
531	1	255	738.500	677.500	2.828	1.128	1.128	0.000
532	1	255	762.500	677.500	2.828	1.128	1.128	0.000
533	1	255	772.500	677.500	2.828	1.128	1.128	0.000
534	1	255	805.500	677.500	2.828	1.128	1.128	0.000
535	2	255	479.000	676.000	5.657	2.596	0.981	135.000
536	42	255	522.524	670.905	65.497	8.830	6.056	104.922
537	5	255	558.700	674.900	9.657	3.732	1.706	95.152
538	1	255	561.500	676.500	2.828	1.128	1.128	0.000
539	1	255	563.500	676.500	2.828	1.128	1.128	0.000
540	2	255	566.000	676.000	5.657	2.596	0.981	45.000
541	1	255	575.500	676.500	2.828	1.128	1.128	0.000
542	1	255	577.500	676.500	2.828	1.128	1.128	0.000
543	1	255	590.500	676.500	2.828	1.128	1.128	0.000
544	2	255	601.000	676.500	4.243	2.257	1.128	0.000
545	3	255	608.167	675.500	8.485	2.446	1.561	90.000
546	6	255	613.833	676.000	10.485	3.995	1.912	9.462
547	1	255	619.500	676.500	2.828	1.128	1.128	0.000
548	2	255	632.000	676.500	4.243	2.257	1.128	0.000
549	9	255	651.944	673.278	20.142	6.303	1.818	62.809
550	4	255	658.500	675.750	7.071	2.734	1.863	0.000
551	2	255	697.000	676.500	4.243	2.257	1.128	0.000
552	1	255	706.500	676.500	2.828	1.128	1.128	0.000
553	5	255	713.900	674.700	10.485	3.713	1.715	83.953
554	7	255	720.357	674.643	15.556	3.829	2.328	121.296
555	1	255	736.500	676.500	2.828	1.128	1.128	0.000
556	4	255	760.500	675.500	8.485	2.838	1.795	135.000
557	1	255	779.500	676.500	2.828	1.128	1.128	0.000
558	3	255	796.500	676.500	6.243	3.385	1.128	0.000
559	1	255	483.500	675.500	2.828	1.128	1.128	0.000
560	1	255	503.500	675.500	2.828	1.128	1.128	0.000
561	1	255	516.500	675.500	2.828	1.128	1.128	0.000
562	1	255	544.500	675.500	2.828	1.128	1.128	0.000
563	4	255	548.750	675.000	8.485	2.887	1.764	165.128
564	2	255	588.000	675.000	5.657	2.596	0.981	135.000
565	3	255	603.833	674.833	5.657	2.365	1.615	135.000
566	2	255	617.000	675.000	5.657	2.596	0.981	45.000
567	1	255	626.500	675.500	2.828	1.128	1.128	0.000
568	2	255	629.000	675.000	5.657	2.596	0.981	135.000
569	1	255	638.500	675.500	2.828	1.128	1.128	0.000
570	1	255	676.500	675.500	2.828	1.128	1.128	0.000
571	3	255	683.500	675.167	7.071	3.213	1.189	151.845
572	1	255	703.500	675.500	2.828	1.128	1.128	0.000
573	1	255	708.500	675.500	2.828	1.128	1.128	0.000
574	1	255	723.500	675.500	2.828	1.128	1.128	0.000
575	1	255	738.500	675.500	2.828	1.128	1.128	0.000
576	2	255	764.000	675.500	4.243	2.257	1.128	0.000
577	24	255	832.667	670.500	37.113	9.786	3.123	71.611
578	25	255	859.580	672.740	45.598	7.928	4.015	176.122
579	1	255	489.500	674.500	2.828	1.128	1.128	0.000
580	3	255	492.500	673.833	8.485	2.446	1.561	0.000
581	1	255	514.500	674.500	2.828	1.128	1.128	0.000
582	3	255	562.833	674.167	5.657	2.365	1.615	45.000
583	2	255	591.500	674.000	4.828	2.257	1.128	90.000
584	3	255	593.833	673.500	7.657	3.213	1.189	61.845
585	1	255	601.500	674.500	2.828	1.128	1.128	0.000
586	1	255	620.500	674.500	2.828	1.128	1.128	0.000
587	2	255	622.500	674.000	4.828	2.257	1.128	90.000
588	1	255	624.500	674.500	2.828	1.128	1.128	0.000
589	1	255	631.500	674.500	2.828	1.128	1.128	0.000
590	1	255	662.500	674.500	2.828	1.128	1.128	0.000
591	9	255	687.833	673.389	16.142	3.533	3.244	154.903
592	1	255	696.500	674.500	2.828	1.128	1.128	0.000
593	7	255	698.786	672.357	18.971	3.339	2.669	71.565
594	1	255	701.500	674.500	2.828	1.128	1.128	0.000
595	1	255	711.500	674.500	2.828	1.128	1.128	0.000
596	8	255	732.500	672.875	18.971	3.792	2.686	173.086
597	1	255	750.500	674.500	2.828	1.128	1.128	0.000
598	7	255	794.643	673.643	17.556	3.906	2.282	173.562
599	3	255	799.167	673.500	7.657	3.213	1.189	118.155
600	18	255	816.722	670.667	33.941	5.838	3.926	67.019
601	5	255	479.900	671.900	10.485	3.702	1.720	74.518
602	3	255	482.833	672.500	8.485	2.446	1.561	90.000
603	3	255	486.500	673.500	6.243	3.385	1.128	0.000
604	13	255	502.500	669.577	30.870	6.007	2.756	85.856
605	2	255	544.000	673.000	5.657	2.596	0.981	135.000
606	1	255	565.500	673.500	2.828	1.128	1.128	0.000
607	1	255	574.500	673.500	2.828	1.128	1.128	0.000
608	3	255	582.500	672.833	8.485	2.446	1.561	0.000
609	2	255	585.500	673.000	4.828	2.257	1.128	90.000
610	3	255	597.500	672.500	8.485	3.969	0.963	135.000
611	1	255	614.500	673.500	2.828	1.128	1.128	0.000
612	1	255	618.500	673.500	2.828	1.128	1.128	0.000
613	2	255	627.000	673.000	5.657	2.596	0.981	135.000
614	1	255	649.500	673.500	2.828	1.128	1.128	0.000
615	2	255	656.000	673.000	5.657	2.596	0.981	45.000
616	1	255	660.500	673.500	2.828	1.128	1.128	0.000
617	1	255	674.500	673.500	2.828	1.128	1.128	0.000
618	1	255	709.500	673.500	2.828	1.128	1.128	0.000
619	1	255	723.500	673.500	2.828	1.128	1.128	0.000
620	3	255	739.167	672.500	7.657	3.213	1.189	118.155
621	1	255	766.500	673.500	2.828	1.128	1.128	0.000
622	1	255	776.500	673.500	2.828	1.128	1.128	0.000
623	1	255	778.500	673.500	2.828	1.128	1.128	0.000
624	46	255	799.283	668.674	65.740	9.249	6.333	8.321
625	1	255	854.500	673.500	2.828	1.128	1.128	0.000
626	1	255	869.500	673.500	2.828	1.128	1.128	0.000
627	1	255	898.500	673.500	2.828	1.128	1.128	0.000
628	1	255	908.500	673.500	2.828	1.128	1.128	0.000
629	332	255	917.006	659.361	201.078	23.883	17.699	123.975
630	84	255	484.369	665.381	111.338	15.987	6.690	38.030
631	9	255	549.278	670.500	20.385	3.994	2.869	79.522
632	1	255	588.500	672.500	2.828	1.128	1.128	0.000
633	1	255	602.500	672.500	2.828	1.128	1.128	0.000
634	3	255	604.167	671.500	7.657	3.213	1.189	61.845
635	2	255	609.500	672.000	4.828	2.257	1.128	90.000
636	1	255	611.500	672.500	2.828	1.128	1.128	0.000
637	1	255	620.500	672.500	2.828	1.128	1.128	0.000
638	1	255	631.500	672.500	2.828	1.128	1.128	0.000
639	1	255	639.500	672.500	2.828	1.128	1.128	0.000
640	1	255	642.500	672.500	2.828	1.128	1.128	0.000
641	2	255	647.000	672.500	4.243	2.257	1.128	0.000
642	1	255	671.500	672.500	2.828	1.128	1.128	0.000
643	4	255	676.500	671.750	7.071	2.734	1.863	0.000
644	1	255	679.500	672.500	2.828	1.128	1.128	0.000
645	1	255	702.500	672.500	2.828	1.128	1.128	0.000
646	5	255	705.500	671.100	11.314	3.256	1.955	73.997
647	1	255	728.500	672.500	2.828	1.128	1.128	0.000
648	3	255	742.500	672.167	8.485	2.446	1.561	0.000
649	1	255	763.500	672.500	2.828	1.128	1.128	0.000
650	2	255	865.500	672.000	4.828	2.257	1.128	90.000
651	17	255	900.147	670.147	19.556	5.249	4.124	45.000
652	42	255	464.095	667.643	69.740	13.144	4.069	166.555
653	1	255	516.500	671.500	2.828	1.128	1.128	0.000
654	2	255	519.000	671.000	5.657	2.596	0.981	45.000
655	17	255	532.971	667.206	35.456	6.414	3.375	46.169
656	1	255	561.500	671.500	2.828	1.128	1.128	0.000
657	4	255	573.750	670.500	10.485	2.780	1.832	145.278
658	3	255	590.833	670.500	7.657	3.213	1.189	118.155
659	3	255	595.167	670.833	5.657	2.365	1.615	45.000
660	1	255	623.500	671.500	2.828	1.128	1.128	0.000
661	1	255	668.500	671.500	2.828	1.128	1.128	0.000
662	1	255	715.500	671.500	2.828	1.128	1.128	0.000
663	22	255	720.273	669.091	39.941	7.315	3.829	178.600
664	3	255	724.833	671.167	5.657	2.365	1.615	45.000
665	6	255	746.833	670.333	14.728	4.143	1.844	11.981
666	2	255	758.000	671.500	4.243	2.257	1.128	0.000
667	16	255	764.812	669.062	33.456	5.117	3.982	155.414
668	3	255	777.833	670.500	7.657	3.213	1.189	118.155
669	120	255	847.467	664.392	83.640	18.008	8.484	24.122
670	2	255	538.500	670.000	4.828	2.257	1.128	90.000
671	1	255	559.500	670.500	2.828	1.128	1.128	0.000
672	5	255	585.500	669.300	12.728	4.308	1.478	155.994
673	1	255	630.500	670.500	2.828	1.128	1.128	0.000
674	2	255	636.000	670.000	5.657	2.596	0.981	45.000
675	2	255	648.000	670.000	5.657	2.596	0.981	45.000
676	3	255	674.500	669.833	7.071	3.213	1.189	151.845
677	8	255	692.000	668.750	18.142	4.084	2.494	140.884
678	1	255	750.500	670.500	2.828	1.128	1.128	0.000
679	2	255	773.500	670.000	4.828	2.257	1.128	90.000
680	1	255	806.500	670.500	2.828	1.128	1.128	0.000
681	1	255	808.500	670.500	2.828	1.128	1.128	0.000
682	77	255	816.500	660.812	86.711	13.743	7.134	65.200
683	2	255	859.000	670.500	4.243	2.257	1.128	0.000
684	1	255	867.500	670.500	2.828	1.128	1.128	0.000
685	35	255	883.329	663.900	56.912	10.171	4.382	121.676
686	1	255	468.500	669.500	2.828	1.128	1.128	0.000
687	2	255	477.000	669.500	4.243	2.257	1.128	0.000
688	4	255	514.000	668.500	11.314	3.332	1.529	153.435
689	1	255	546.500	669.500	2.828	1.128	1.128	0.000
690	5	255	554.500	668.500	8.485	2.523	2.523	0.000
691	1	255	563.500	669.500	2.828	1.128	1.128	0.000
692	1	255	565.500	669.500	2.828	1.128	1.128	0.000
693	1	255	612.500	669.500	2.828	1.128	1.128	0.000
694	10	255	616.100	666.300	19.556	6.706	1.899	58.283
695	2	255	621.500	669.000	4.828	2.257	1.128	90.000
696	7	255	633.071	667.929	10.485	3.360	2.653	107.769
697	12	255	636.750	665.750	22.385	5.075	3.011	74.431
698	1	255	658.500	669.500	2.828	1.128	1.128	0.000
699	2	255	678.000	669.500	4.243	2.257	1.128	0.000
700	2	255	685.000	669.500	4.243	2.257	1.128	0.000
701	1	255	687.500	669.500	2.828	1.128	1.128	0.000
702	22	255	703.136	665.455	27.213	6.638	4.220	139.386
703	7	255	713.214	667.500	15.556	3.798	2.347	59.872
704	7	255	733.214	667.214	15.314	4.723	1.887	78.401
705	3	255	737.500	669.500	6.243	3.385	1.128	0.000
706	3	255	758.833	668.833	5.657	2.365	1.615	135.000
707	3	255	771.167	668.500	7.657	3.213	1.189	61.845
708	1	255	811.500	669.500	2.828	1.128	1.128	0.000
709	1	255	876.500	669.500	2.828	1.128	1.128	0.000
710	1	255	498.500	668.500	2.828	1.128	1.128	0.000
711	2	255	544.500	668.000	4.828	2.257	1.128	90.000
712	1	255	551.500	668.500	2.828	1.128	1.128	0.000
713	2	255	581.500	668.000	4.828	2.257	1.128	90.000
714	1	255	589.500	668.500	2.828	1.128	1.128	0.000
715	1	255	593.500	668.500	2.828	1.128	1.128	0.000
716	4	255	603.000	668.000	5.657	2.257	2.257	0.000
717	1	255	619.500	668.500	2.828	1.128	1.128	0.000
718	1	255	656.500	668.500	2.828	1.128	1.128	0.000
719	2	255	667.500	668.000	4.828	2.257	1.128	90.000
720	3	255	680.500	667.833	8.485	2.446	1.561	0.000
721	1	255	708.500	668.500	2.828	1.128	1.128	0.000
722	1	255	729.500	668.500	2.828	1.128	1.128	0.000
723	2	255	742.000	668.500	4.243	2.257	1.128	0.000
724	1	255	756.500	668.500	2.828	1.128	1.128	0.000
725	3	255	776.167	667.833	5.657	2.365	1.615	45.000
726	1	255	807.500	668.500	2.828	1.128	1.128	0.000
727	1	255	870.500	668.500	2.828	1.128	1.128	0.000
728	11	255	904.591	667.227	15.314	5.189	2.699	3.870
729	3	255	474.500	666.833	7.071	3.213	1.189	28.155
730	1	255	478.500	667.500	2.828	1.128	1.128	0.000
731	1	255	528.500	667.500	2.828	1.128	1.128	0.000
732	1	255	541.500	667.500	2.828	1.128	1.128	0.000
733	3	255	557.500	666.500	6.828	3.385	1.128	90.000
734	1	255	562.500	667.500	2.828	1.128	1.128	0.000
735	7	255	566.500	666.214	16.971	4.021	2.217	32.716
736	9	255	572.056	665.833	20.385	4.372	2.621	68.917
737	2	255	583.500	667.000	4.828	2.257	1.128	90.000
738	1	255	597.500	667.500	2.828	1.128	1.128	0.000
739	2	255	606.000	667.500	4.243	2.257	1.128	0.000
740	1	255	623.500	667.500	2.828	1.128	1.128	0.000
741	9	255	627.944	665.722	21.213	3.913	2.928	159.543
742	4	255	644.500	666.500	8.485	2.838	1.795	45.000
743	4	255	648.500	666.250	8.485	3.676	1.385	129.690
744	4	255	654.500	666.500	8.485	2.838	1.795	135.000
745	5	255	660.900	666.300	10.485	2.695	2.362	31.717
746	1	255	663.500	667.500	2.828	1.128	1.128	0.000
747	7	255	677.643	665.643	15.556	4.660	1.912	135.000
748	2	255	698.000	667.500	4.243	2.257	1.128	0.000
749	1	255	737.500	667.500	2.828	1.128	1.128	0.000
750	13	255	747.346	664.731	22.971	5.047	3.279	93.874
751	3	255	753.500	667.167	7.071	3.213	1.189	151.845
752	1	255	773.500	667.500	2.828	1.128	1.128	0.000
753	1	255	787.500	667.500	2.828	1.128	1.128	0.000
754	36	255	794.722	662.167	52.669	11.441	4.006	136.338
755	1	255	813.500	667.500	2.828	1.128	1.128	0.000
756	3	255	826.833	666.833	5.657	2.365	1.615	135.000
757	1	255	873.500	667.500	2.828	1.128	1.128	0.000
758	1	255	876.500	667.500	2.828	1.128	1.128	0.000
759	1	255	878.500	667.500	2.828	1.128	1.128	0.000
760	5	255	506.500	665.300	10.485	3.430	1.856	143.350
761	9	255	514.389	663.056	20.385	8.530	1.343	46.422
762	2	255	552.500	666.000	4.828	2.257	1.128	90.000
763	3	255	577.167	665.833	5.657	2.365	1.615	45.000
764	1	255	594.500	666.500	2.828	1.128	1.128	0.000
765	1	255	599.500	666.500	2.828	1.128	1.128	0.000
766	1	255	608.500	666.500	2.828	1.128	1.128	0.000
767	1	255	641.500	666.500	2.828	1.128	1.128	0.000
768	1	255	657.500	666.500	2.828	1.128	1.128	0.000
769	10	255	671.600	664.400	20.142	5.225	2.437	80.568
770	2	255	695.000	666.500	4.243	2.257	1.128	0.000
771	46	255	723.022	661.804	59.497	8.683	6.745	33.849
772	1	255	730.500	666.500	2.828	1.128	1.128	0.000
773	6	255	742.000	665.667	13.899	6.092	1.254	159.224
774	1	255	750.500	666.500	2.828	1.128	1.128	0.000
775	1	255	758.500	666.500	2.828	1.128	1.128	0.000
776	1	255	761.500	666.500	2.828	1.128	1.128	0.000
777	2	255	781.000	666.500	4.243	2.257	1.128	0.000
778	55	255	807.300	660.464	73.154	9.703	7.217	78.884
779	42	255	866.571	660.262	61.255	10.009	5.343	87.907
780	3	255	479.500	665.500	6.243	3.385	1.128	0.000
781	1	255	500.500	665.500	2.828	1.128	1.128	0.000
782	4	255	538.500	664.000	11.314	3.332	1.529	63.435
783	1	255	546.500	665.500	2.828	1.128	1.128	0.000
784	1	255	554.500	665.500	2.828	1.128	1.128	0.000
785	2	255	561.500	665.000	4.828	2.257	1.128	90.000
786	2	255	581.000	665.500	4.243	2.257	1.128	0.000
787	1	255	587.500	665.500	2.828	1.128	1.128	0.000
788	1	255	596.500	665.500	2.828	1.128	1.128	0.000
789	1	255	604.500	665.500	2.828	1.128	1.128	0.000
790	2	255	691.000	665.000	5.657	2.596	0.981	135.000
791	21	255	712.405	662.119	35.698	6.979	3.831	152.549
792	1	255	720.500	665.500	2.828	1.128	1.128	0.000
793	3	255	738.167	664.500	7.657	3.213	1.189	118.155
794	1	255	772.500	665.500	2.828	1.128	1.128	0.000
795	3	255	777.833	665.167	5.657	2.365	1.615	45.000
796	1	255	783.500	665.500	2.828	1.128	1.128	0.000
797	1	255	823.500	665.500	2.828	1.128	1.128	0.000
798	2	255	836.000	665.000	5.657	2.596	0.981	45.000
799	1	255	871.500	665.500	2.828	1.128	1.128	0.000
800	4	255	492.000	663.500	11.314	3.332	1.529	26.565
801	2	255	510.000	664.000	5.657	2.596	0.981	45.000
802	2	255	520.000	664.000	5.657	2.596	0.981	45.000
803	10	255	526.600	662.600	16.971	5.961	2.136	143.490
804	3	255	544.500	663.833	7.071	3.213	1.189	151.845
805	1	255	599.500	664.500	2.828	1.128	1.128	0.000
806	2	255	602.000	664.500	4.243	2.257	1.128	0.000
807	1	255	620.500	664.500	2.828	1.128	1.128	0.000
808	1	255	622.500	664.500	2.828	1.128	1.128	0.000
809	1	255	652.500	664.500	2.828	1.128	1.128	0.000
810	3	255	682.500	664.167	7.071	3.213	1.189	28.155
811	2	255	693.500	664.000	4.828	2.257	1.128	90.000
812	1	255	696.500	664.500	2.828	1.128	1.128	0.000
813	1	255	698.500	664.500	2.828	1.128	1.128	0.000
814	17	255	753.382	659.971	35.698	7.225	2.996	98.779
815	1	255	756.500	664.500	2.828	1.128	1.128	0.000
816	1	255	759.500	664.500	2.828	1.128	1.128	0.000
817	9	255	764.500	663.833	14.728	5.789	1.979	164.518
818	3	255	773.833	663.500	7.657	3.213	1.189	61.845
819	11	255	824.318	662.227	20.971	6.187	2.264	49.775
820	1	255	860.500	664.500	2.828	1.128	1.128	0.000
821	6	255	905.833	663.500	15.314	3.462	2.207	154.903
822	19	255	463.026	657.658	40.284	6.729	3.595	107.265
823	1	255	495.500	663.500	2.828	1.128	1.128	0.000
824	1	255	499.500	663.500	2.828	1.128	1.128	0.000
825	3	255	503.167	663.167	5.657	2.365	1.615	135.000
826	1	255	517.500	663.500	2.828	1.128	1.128	0.000
827	3	255	530.500	663.167	7.071	3.213	1.189	151.845
828	1	255	547.500	663.500	2.828	1.128	1.128	0.000
829	1	255	566.500	663.500	2.828	1.128	1.128	0.000
830	1	255	579.500	663.500	2.828	1.128	1.128	0.000
831	1	255	581.500	663.500	2.828	1.128	1.128	0.000
832	2	255	588.000	663.500	4.243	2.257	1.128	0.000
833	1	255	606.500	663.500	2.828	1.128	1.128	0.000
834	1	255	618.500	663.500	2.828	1.128	1.128	0.000
835	2	255	633.000	663.000	5.657	2.596	0.981	135.000
836	1	255	642.500	663.500	2.828	1.128	1.128	0.000
837	1	255	650.500	663.500	2.828	1.128	1.128	0.000
838	1	255	654.500	663.500	2.828	1.128	1.128	0.000
839	1	255	658.500	663.500	2.828	1.128	1.128	0.000
840	2	255	666.000	663.500	4.243	2.257	1.128	0.000
841	3	255	676.167	663.167	5.657	2.365	1.615	135.000
842	1	255	779.500	663.500	2.828	1.128	1.128	0.000
843	1	255	782.500	663.500	2.828	1.128	1.128	0.000
844	2	255	829.000	663.000	5.657	2.596	0.981	135.000
845	5	255	872.900	662.300	10.485	3.713	1.715	147.388
846	2	255	878.500	663.000	4.828	2.257	1.128	90.000
847	1	255	467.500	662.500	2.828	1.128	1.128	0.000
848	6	255	470.000	660.833	12.728	3.011	2.537	137.382
849	2	255	485.500	662.000	4.828	2.257	1.128	90.000
850	1	255	505.500	662.500	2.828	1.128	1.128	0.000
851	1	255	522.500	662.500	2.828	1.128	1.128	0.000
852	1	255	541.500	662.500	2.828	1.128	1.128	0.000
853	4	255	550.500	661.750	8.485	3.676	1.385	129.690
854	2	255	575.000	662.000	5.657	2.596	0.981	135.000
855	4	255	596.250	662.000	8.485	2.887	1.764	14.872
856	1	255	599.500	662.500	2.828	1.128	1.128	0.000
857	1	255	603.500	662.500	2.828	1.128	1.128	0.000
858	1	255	620.500	662.500	2.828	1.128	1.128	0.000
859	1	255	625.500	662.500	2.828	1.128	1.128	0.000
860	3	255	630.833	661.833	5.657	2.365	1.615	135.000
861	1	255	640.500	662.500	2.828	1.128	1.128	0.000
862	1	255	685.500	662.500	2.828	1.128	1.128	0.000
863	6	255	692.167	661.833	11.899	4.943	1.546	169.375
864	2	255	733.500	662.000	4.828	2.257	1.128	90.000
865	6	255	743.500	661.500	11.314	3.095	2.469	135.000
866	2	255	758.000	662.500	4.243	2.257	1.128	0.000
867	4	255	770.500	661.750	8.485	3.676	1.385	129.690
868	1	255	786.500	662.500	2.828	1.128	1.128	0.000
869	4	255	789.000	661.750	8.485	2.887	1.764	75.128
870	8	255	832.125	661.125	16.142	4.200	2.425	33.847
871	21	255	858.976	659.738	37.113	5.952	4.492	61.321
872	8	255	879.250	661.000	18.385	5.205	1.957	24.072
873	1	255	472.500	661.500	2.828	1.128	1.128	0.000
874	1	255	488.500	661.500	2.828	1.128	1.128	0.000
875	1	255	493.500	661.500	2.828	1.128	1.128	0.000
876	3	255	500.500	660.833	7.071	3.213	1.189	151.845
877	15	255	518.700	658.167	18.142	5.194	3.677	84.035
878	14	255	546.929	658.643	31.456	5.411	3.294	123.322
879	2	255	559.000	661.000	5.657	2.596	0.981	45.000
880	3	255	570.500	660.500	8.485	3.969	0.963	45.000
881	7	255	587.071	660.786	11.899	3.830	2.327	20.457
