 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
2732	2	255	391.500	92.000	4.828	2.257	1.128	90.000
2733	3	255	359.833	91.167	5.657	2.365	1.615	45.000
2734	1	255	367.500	91.500	2.828	1.128	1.128	0.000
2735	5	255	374.500	89.500	10.828	5.642	1.128	90.000
2736	1	255	387.500	91.500	2.828	1.128	1.128	0.000
2737	2	255	393.500	91.000	4.828	2.257	1.128	90.000
2738	2	255	371.500	90.000	4.828	2.257	1.128	90.000
2739	1	255	384.500	90.500	2.828	1.128	1.128	0.000
2740	1	255	396.500	90.500	2.828	1.128	1.128	0.000
2741	1	255	413.500	90.500	2.828	1.128	1.128	0.000
2742	19	255	356.711	87.868	18.142	5.529	4.376	139.587
2743	66	255	364.273	82.742	90.811	10.228	8.216	48.905
2744	3	255	369.167	89.167	5.657	2.365	1.615	135.000
2745	4	255	377.250	88.250	7.657	3.192	1.596	71.565
2746	2	255	382.500	89.000	4.828	2.257	1.128	90.000
2747	2	255	424.500	89.000	4.828	2.257	1.128	90.000
2748	2	255	366.500	88.000	4.828	2.257	1.128	90.000
2749	1	255	380.500	88.500	2.828	1.128	1.128	0.000
2750	9	255	386.722	86.611	18.971	3.572	3.208	120.695
2751	3	255	400.833	87.500	7.657	3.213	1.189	118.155
2752	1	255	407.500	88.500	2.828	1.128	1.128	0.000
2753	1	255	427.500	88.500	2.828	1.128	1.128	0.000
2754	1	255	443.500	88.500	2.828	1.128	1.128	0.000
2755	1	255	390.500	87.500	2.828	1.128	1.128	0.000
2756	4	255	394.250	86.500	10.485	2.780	1.832	34.722
2757	1	255	410.500	87.500	2.828	1.128	1.128	0.000
2758	1	255	421.500	87.500	2.828	1.128	1.128	0.000
2759	1	255	493.500	87.500	2.828	1.128	1.128	0.000
2760	1	255	405.500	86.500	2.828	1.128	1.128	0.000
2761	2	255	408.000	86.500	4.243	2.257	1.128	0.000
2762	1	255	427.500	86.500	2.828	1.128	1.128	0.000
2763	100	255	350.990	78.890	62.426	13.444	9.471	125.162
2764	3	255	376.500	84.500	6.828	3.385	1.128	90.000
2765	2	255	383.000	85.500	4.243	2.257	1.128	0.000
2766	1	255	418.500	85.500	2.828	1.128	1.128	0.000
2767	8	255	401.250	82.750	13.899	4.430	2.299	125.008
2768	1	255	404.500	84.500	2.828	1.128	1.128	0.000
2769	1	255	409.500	84.500	2.828	1.128	1.128	0.000
2770	1	255	411.500	84.500	2.828	1.128	1.128	0.000
2771	1	255	380.500	83.500	2.828	1.128	1.128	0.000
2772	3	255	391.500	83.500	6.243	3.385	1.128	0.000
2773	4	255	374.250	81.750	7.657	3.192	1.596	161.565
2774	2	255	405.000	82.000	5.657	2.596	0.981	45.000
2775	1	255	418.500	82.500	2.828	1.128	1.128	0.000
2776	13	255	383.192	80.654	21.314	7.960	2.079	161.020
2777	1	255	387.500	81.500	2.828	1.128	1.128	0.000
2778	8	255	391.500	79.750	13.314	4.495	2.266	43.569
2779	1	255	396.500	81.500	2.828	1.128	1.128	0.000
2780	1	255	410.500	81.500	2.828	1.128	1.128	0.000
2781	2	255	412.500	81.000	4.828	2.257	1.128	90.000
2782	1	255	434.500	81.500	2.828	1.128	1.128	0.000
2783	1	255	444.500	81.500	2.828	1.128	1.128	0.000
2784	1	255	475.500	81.500	2.828	1.128	1.128	0.000
2785	1	255	416.500	80.500	2.828	1.128	1.128	0.000
2786	1	255	436.500	80.500	2.828	1.128	1.128	0.000
2787	5	255	370.100	78.100	10.485	3.998	1.592	36.323
2788	26	255	376.231	76.654	36.042	8.935	3.705	9.485
2789	4	255	376.000	79.000	5.657	2.257	2.257	0.000
2790	2	255	397.000	79.500	4.243	2.257	1.128	0.000
2791	1	255	399.500	79.500	2.828	1.128	1.128	0.000
2792	1	255	448.500	79.500	2.828	1.128	1.128	0.000
2793	1	255	486.500	79.500	2.828	1.128	1.128	0.000
2794	2	255	401.500	78.000	4.828	2.257	1.128	90.000
2795	3	255	403.500	77.500	6.828	3.385	1.128	90.000
2796	1	255	408.500	78.500	2.828	1.128	1.128	0.000
2797	1	255	411.500	78.500	2.828	1.128	1.128	0.000
2798	2	255	417.000	78.500	4.243	2.257	1.128	0.000
2799	2	255	421.000	78.000	5.657	2.596	0.981	45.000
2800	2	255	436.000	78.500	4.243	2.257	1.128	0.000
2801	3	255	413.833	77.167	5.657	2.365	1.615	45.000
2802	4	255	365.500	75.000	8.828	4.514	1.128	90.000
2803	1	255	385.500	76.500	2.828	1.128	1.128	0.000
2804	6	255	391.333	75.333	10.485	4.274	1.787	118.862
2805	4	255	416.000	75.500	7.657	3.216	1.583	58.283
2806	1	255	444.500	76.500	2.828	1.128	1.128	0.000
2807	2	255	369.500	75.000	4.828	2.257	1.128	90.000
2808	1	255	423.500	75.500	2.828	1.128	1.128	0.000
2809	1	255	429.500	75.500	2.828	1.128	1.128	0.000
2810	4	255	397.000	74.000	5.657	2.257	2.257	0.000
2811	2	255	418.500	74.000	4.828	2.257	1.128	90.000
2812	1	255	420.500	74.500	2.828	1.128	1.128	0.000
2813	30	255	846.033	71.500	19.556	6.895	5.540	141.567
2814	8	255	369.625	72.250	14.728	3.509	2.903	168.019
2815	3	255	386.167	72.500	7.657	3.213	1.189	61.845
2816	3	255	432.167	72.833	5.657	2.365	1.615	45.000
2817	2	255	383.000	72.500	4.243	2.257	1.128	0.000
2818	1	255	425.500	72.500	2.828	1.128	1.128	0.000
2819	1	255	360.500	71.500	2.828	1.128	1.128	0.000
2820	27	255	365.315	68.981	24.728	7.493	4.588	107.086
2821	12	255	374.083	67.833	20.971	6.244	2.447	103.178
2822	5	255	391.900	69.700	11.899	4.735	1.345	130.787
2823	1	255	408.500	71.500	2.828	1.128	1.128	0.000
2824	2	255	412.000	71.000	5.657	2.596	0.981	135.000
2825	2	255	416.000	71.000	5.657	2.596	0.981	45.000
2826	5	255	378.100	69.700	7.657	3.144	2.025	108.435
2827	5	255	388.500	68.700	10.485	4.356	1.462	115.670
2828	2	255	419.000	70.500	4.243	2.257	1.128	0.000
2829	1	255	432.500	70.500	2.828	1.128	1.128	0.000
2830	1	255	384.500	69.500	2.828	1.128	1.128	0.000
2831	1	255	406.500	69.500	2.828	1.128	1.128	0.000
2832	1	255	395.500	68.500	2.828	1.128	1.128	0.000
2833	3	255	402.500	67.500	6.828	3.385	1.128	90.000
2834	3	255	426.167	67.833	5.657	2.365	1.615	45.000
2835	1	255	353.500	67.500	2.828	1.128	1.128	0.000
2836	5	255	369.700	66.900	7.657	3.144	2.025	18.435
2837	2	255	381.500	67.000	4.828	2.257	1.128	90.000
2838	5	255	405.500	65.500	10.828	5.642	1.128	90.000
2839	1	255	408.500	67.500	2.828	1.128	1.128	0.000
2840	2	255	418.500	67.000	4.828	2.257	1.128	90.000
2841	1	255	421.500	67.500	2.828	1.128	1.128	0.000
2842	1	255	444.500	67.500	2.828	1.128	1.128	0.000
2843	1	255	464.500	67.500	2.828	1.128	1.128	0.000
2844	10	255	352.900	64.900	18.142	4.611	2.761	138.748
2845	2	255	385.000	66.500	4.243	2.257	1.128	0.000
2846	1	255	392.500	66.500	2.828	1.128	1.128	0.000
2847	2	255	395.000	66.500	4.243	2.257	1.128	0.000
2848	2	255	399.000	66.500	4.243	2.257	1.128	0.000
2849	3	255	415.833	65.500	7.657	3.213	1.189	118.155
2850	4	255	388.750	64.750	7.657	3.192	1.596	18.435
2851	2	255	412.500	65.000	4.828	2.257	1.128	90.000
2852	1	255	430.500	65.500	2.828	1.128	1.128	0.000
2853	5	255	378.700	63.900	7.657	3.144	2.025	18.435
2854	7	255	395.357	62.357	12.485	5.471	1.629	110.301
2855	3	255	397.500	63.500	6.828	3.385	1.128	90.000
2856	2	255	408.000	64.000	5.657	2.596	0.981	135.000
2857	1	255	423.500	64.500	2.828	1.128	1.128	0.000
2858	3	255	349.500	62.833	7.071	3.213	1.189	151.845
2859	2	255	370.000	63.500	4.243	2.257	1.128	0.000
2860	3	255	399.833	62.500	7.657	3.213	1.189	61.845
2861	1	255	403.500	63.500	2.828	1.128	1.128	0.000
2862	1	255	447.500	63.500	2.828	1.128	1.128	0.000
2863	1	255	469.500	63.500	2.828	1.128	1.128	0.000
2864	2	255	367.500	62.000	4.828	2.257	1.128	90.000
2865	1	255	381.500	62.500	2.828	1.128	1.128	0.000
2866	2	255	386.000	62.500	4.243	2.257	1.128	0.000
2867	25	255	389.740	57.300	43.698	8.044	3.957	82.256
2868	4	255	414.000	61.750	9.899	3.417	1.490	173.380
2869	1	255	429.500	62.500	2.828	1.128	1.128	0.000
2870	1	255	437.500	62.500	2.828	1.128	1.128	0.000
2871	25	255	373.820	57.940	27.799	8.051	3.954	116.673
2872	101	255	380.520	51.460	76.569	14.229	9.037	77.349
2873	5	255	383.700	60.500	8.485	3.086	2.063	145.901
2874	3	255	401.833	61.167	5.657	2.365	1.615	45.000
2875	3	255	386.500	59.500	6.828	3.385	1.128	90.000
2876	4	255	421.500	60.000	7.071	3.216	1.583	148.283
2877	1	255	430.500	60.500	2.828	1.128	1.128	0.000
2878	2	255	440.000	60.500	4.243	2.257	1.128	0.000
2879	6	255	394.167	58.333	11.899	3.685	2.073	128.660
2880	1	255	409.500	59.500	2.828	1.128	1.128	0.000
2881	20	255	409.850	55.400	35.113	5.927	4.296	63.295
2882	1	255	425.500	59.500	2.828	1.128	1.128	0.000
2883	1	255	428.500	59.500	2.828	1.128	1.128	0.000
2884	1	255	432.500	59.500	2.828	1.128	1.128	0.000
2885	1	255	460.500	59.500	2.828	1.128	1.128	0.000
2886	1	255	491.500	59.500	2.828	1.128	1.128	0.000
2887	1	255	495.500	59.500	2.828	1.128	1.128	0.000
2888	1	255	397.500	58.500	2.828	1.128	1.128	0.000
2889	1	255	392.500	57.500	2.828	1.128	1.128	0.000
2890	1	255	399.500	57.500	2.828	1.128	1.128	0.000
2891	2	255	420.000	57.000	5.657	2.596	0.981	135.000
2892	1	255	442.500	57.500	2.828	1.128	1.128	0.000
2893	1	255	498.500	57.500	2.828	1.128	1.128	0.000
2894	1	255	436.500	56.500	2.828	1.128	1.128	0.000
2895	2	255	445.500	56.000	4.828	2.257	1.128	90.000
2896	1	255	583.500	56.500	2.828	1.128	1.128	0.000
2897	1	255	398.500	55.500	2.828	1.128	1.128	0.000
2898	1	255	417.500	55.500	2.828	1.128	1.128	0.000
2899	1	255	422.500	55.500	2.828	1.128	1.128	0.000
2900	1	255	401.500	54.500	2.828	1.128	1.128	0.000
2901	1	255	405.500	54.500	2.828	1.128	1.128	0.000
2902	10	255	417.300	52.100	20.971	5.733	2.221	137.720
2903	1	255	434.500	54.500	2.828	1.128	1.128	0.000
2904	1	255	465.500	54.500	2.828	1.128	1.128	0.000
2905	1	255	397.500	53.500	2.828	1.128	1.128	0.000
2906	1	255	413.500	53.500	2.828	1.128	1.128	0.000
2907	2	255	422.000	53.000	5.657	2.596	0.981	135.000
2908	11	255	406.500	49.500	21.799	5.536	2.530	108.435
2909	1	255	462.500	52.500	2.828	1.128	1.128	0.000
2910	2	255	394.500	51.000	4.828	2.257	1.128	90.000
2911	14	255	400.714	50.143	22.385	6.566	2.715	176.602
2912	1	255	431.500	51.500	2.828	1.128	1.128	0.000
2913	2	255	423.500	50.000	4.828	2.257	1.128	90.000
2914	1	255	446.500	50.500	2.828	1.128	1.128	0.000
2915	62	255	385.565	43.161	64.912	12.155	6.494	30.010
2916	64	255	405.547	44.203	85.882	13.977	5.830	12.237
2917	5	255	425.500	48.100	9.071	2.791	2.281	90.000
2918	3	255	438.500	48.500	6.828	3.385	1.128	90.000
2919	1	255	463.500	49.500	2.828	1.128	1.128	0.000
2920	1	255	472.500	48.500	2.828	1.128	1.128	0.000
2921	2	255	396.000	47.500	4.243	2.257	1.128	0.000
2922	1	255	429.500	47.500	2.828	1.128	1.128	0.000
2923	1	255	440.500	47.500	2.828	1.128	1.128	0.000
2924	1	255	385.500	46.500	2.828	1.128	1.128	0.000
2925	1	255	431.500	46.500	2.828	1.128	1.128	0.000
2926	1	255	458.500	46.500	2.828	1.128	1.128	0.000
2927	1	255	510.500	46.500	2.828	1.128	1.128	0.000
2928	2	255	419.500	45.000	4.828	2.257	1.128	90.000
2929	2	255	424.500	45.000	4.828	2.257	1.128	90.000
2930	13	255	428.808	43.885	22.385	4.598	3.600	161.932
2931	1	255	394.500	44.500	2.828	1.128	1.128	0.000
2932	1	255	433.500	44.500	2.828	1.128	1.128	0.000
2933	1	255	440.500	44.500	2.828	1.128	1.128	0.000
2934	7	255	412.214	40.929	14.485	5.185	1.719	90.503
2935	2	255	423.500	42.000	4.828	2.257	1.128	90.000
2936	1	255	438.500	42.500	2.828	1.128	1.128	0.000
2937	1	255	391.500	41.500	2.828	1.128	1.128	0.000
2938	2	255	408.500	41.000	4.828	2.257	1.128	90.000
2939	2	255	414.500	41.000	4.828	2.257	1.128	90.000
2940	1	255	440.500	41.500	2.828	1.128	1.128	0.000
2941	3	255	445.500	40.833	8.485	2.446	1.561	0.000
2942	2	255	450.500	41.000	4.828	2.257	1.128	90.000
2943	35	255	394.757	36.300	46.870	8.389	5.312	14.438
2944	1	255	395.500	40.500	2.828	1.128	1.128	0.000
2945	3	255	427.833	39.833	5.657	2.365	1.615	135.000
2946	1	255	431.500	40.500	2.828	1.128	1.128	0.000
2947	2	255	436.000	40.500	4.243	2.257	1.128	0.000
2948	1	255	459.500	40.500	2.828	1.128	1.128	0.000
2949	1	255	463.500	40.500	2.828	1.128	1.128	0.000
2950	1	255	472.500	40.500	2.828	1.128	1.128	0.000
2951	145	255	380.686	31.017	106.711	16.208	11.391	161.875
2952	1	255	389.500	39.500	2.828	1.128	1.128	0.000
2953	2	255	391.500	39.000	4.828	2.257	1.128	90.000
2954	1	255	419.500	39.500	2.828	1.128	1.128	0.000
2955	1	255	439.500	39.500	2.828	1.128	1.128	0.000
2956	5	255	409.900	37.100	9.657	3.316	1.920	45.000
2957	2	255	414.500	38.000	4.828	2.257	1.128	90.000
2958	1	255	433.500	38.500	2.828	1.128	1.128	0.000
2959	1	255	436.500	38.500	2.828	1.128	1.128	0.000
2960	2	255	447.500	38.000	4.828	2.257	1.128	90.000
2961	1	255	387.500	37.500	2.828	1.128	1.128	0.000
2962	1	255	419.500	37.500	2.828	1.128	1.128	0.000
2963	5	255	425.300	36.900	9.899	3.145	2.025	49.065
2964	4	255	431.750	36.250	7.657	3.192	1.596	108.435
2965	5	255	445.700	35.900	9.657	3.732	1.706	95.152
2966	2	255	458.000	37.500	4.243	2.257	1.128	0.000
2967	1	255	471.500	37.500	2.828	1.128	1.128	0.000
2968	1	255	401.500	36.500	2.828	1.128	1.128	0.000
2969	2	255	438.500	36.000	4.828	2.257	1.128	90.000
2970	4	255	404.000	35.000	5.657	2.257	2.257	0.000
2971	2	255	407.000	35.000	5.657	2.596	0.981	135.000
2972	3	255	415.833	35.167	5.657	2.365	1.615	45.000
2973	1	255	419.500	35.500	2.828	1.128	1.128	0.000
2974	1	255	452.500	35.500	2.828	1.128	1.128	0.000
2975	1	255	471.500	35.500	2.828	1.128	1.128	0.000
2976	1	255	502.500	35.500	2.828	1.128	1.128	0.000
2977	1	255	413.500	34.500	2.828	1.128	1.128	0.000
2978	2	255	456.500	34.000	4.828	2.257	1.128	90.000
2979	1	255	462.500	34.500	2.828	1.128	1.128	0.000
2980	2	255	488.000	34.500	4.243	2.257	1.128	0.000
2981	4	255	400.000	33.000	9.071	4.218	1.207	22.500
2982	7	255	409.929	31.071	16.142	4.400	2.026	69.311
2983	11	255	423.864	31.773	22.971	4.939	2.836	27.033
2984	1	255	428.500	33.500	2.828	1.128	1.128	0.000
2985	1	255	516.500	33.500	2.828	1.128	1.128	0.000
2986	4	255	406.000	32.000	5.657	2.257	2.257	0.000
2987	3	255	419.500	32.500	6.243	3.385	1.128	0.000
2988	2	255	437.500	32.000	4.828	2.257	1.128	90.000
2989	240	255	399.733	22.471	151.137	19.911	15.347	163.998
2990	1	255	401.500	31.500	2.828	1.128	1.128	0.000
2991	33	255	428.530	27.106	57.740	8.729	4.814	14.861
2992	1	255	439.500	31.500	2.828	1.128	1.128	0.000
2993	1	255	493.500	31.500	2.828	1.128	1.128	0.000
2994	2	255	501.000	31.000	5.657	2.596	0.981	135.000
2995	1	255	506.500	31.500	2.828	1.128	1.128	0.000
2996	1	255	403.500	30.500	2.828	1.128	1.128	0.000
2997	1	255	413.500	30.500	2.828	1.128	1.128	0.000
2998	1	255	416.500	30.500	2.828	1.128	1.128	0.000
2999	11	255	416.500	27.773	18.142	6.414	2.183	43.630
3000	1	255	432.500	30.500	2.828	1.128	1.128	0.000
3001	1	255	461.500	30.500	2.828	1.128	1.128	0.000
3002	1	255	470.500	30.500	2.828	1.128	1.128	0.000
3003	1	255	435.500	29.500	2.828	1.128	1.128	0.000
3004	1	255	447.500	29.500	2.828	1.128	1.128	0.000
3005	2	255	457.000	29.500	4.243	2.257	1.128	0.000
3006	1	255	478.500	29.500	2.828	1.128	1.128	0.000
3007	1	255	422.500	28.500	2.828	1.128	1.128	0.000
3008	1	255	472.500	28.500	2.828	1.128	1.128	0.000
3009	1	255	480.500	28.500	2.828	1.128	1.128	0.000
3010	1	255	440.500	27.500	2.828	1.128	1.128	0.000
3011	8	255	443.250	25.375	13.314	4.667	2.183	77.098
3012	2	255	460.500	27.000	4.828	2.257	1.128	90.000
3013	3	255	462.500	26.500	6.828	3.385	1.128	90.000
3014	1	255	464.500	26.500	2.828	1.128	1.128	0.000
3015	1	255	477.500	26.500	2.828	1.128	1.128	0.000
3016	1	255	488.500	26.500	2.828	1.128	1.128	0.000
3017	1	255	418.500	25.500	2.828	1.128	1.128	0.000
3018	1	255	421.500	25.500	2.828	1.128	1.128	0.000
3019	1	255	437.500	25.500	2.828	1.128	1.128	0.000
3020	1	255	434.500	24.500	2.828	1.128	1.128	0.000
3021	2	255	439.000	24.000	5.657	2.596	0.981	45.000
3022	13	255	417.038	21.115	24.142	5.563	2.975	55.959
3023	1	255	452.500	23.500	2.828	1.128	1.128	0.000
3024	1	255	463.500	23.500	2.828	1.128	1.128	0.000
3025	1	255	480.500	23.500	2.828	1.128	1.128	0.000
3026	1	255	488.500	23.500	2.828	1.128	1.128	0.000
3027	1	255	503.500	23.500	2.828	1.128	1.128	0.000
3028	1	255	445.500	22.500	2.828	1.128	1.128	0.000
3029	1	255	478.500	22.500	2.828	1.128	1.128	0.000
3030	1	255	486.500	22.500	2.828	1.128	1.128	0.000
3031	1	255	534.500	22.500	2.828	1.128	1.128	0.000
3032	2	255	438.000	21.000	5.657	2.596	0.981	45.000
3033	1	255	455.500	21.500	2.828	1.128	1.128	0.000
3034	1	255	476.500	21.500	2.828	1.128	1.128	0.000
3035	2	255	491.000	21.500	4.243	2.257	1.128	0.000
3036	3	255	380.833	19.833	5.657	2.365	1.615	135.000
3037	7	255	419.643	18.500	11.071	3.752	2.375	90.000
3038	1	255	422.500	20.500	2.828	1.128	1.128	0.000
3039	1	255	461.500	20.500	2.828	1.128	1.128	0.000
3040	1	255	487.500	20.500	2.828	1.128	1.128	0.000
3041	5	255	411.700	18.500	8.485	3.086	2.063	145.901
3042	5	255	430.700	19.100	7.657	3.144	2.025	161.565
3043	1	255	449.500	19.500	2.828	1.128	1.128	0.000
3044	2	255	451.500	19.000	4.828	2.257	1.128	90.000
3045	1	255	467.500	19.500	2.828	1.128	1.128	0.000
3046	1	255	569.500	19.500	2.828	1.128	1.128	0.000
3047	5	255	438.700	18.100	7.657	3.144	2.025	161.565
3048	1	255	487.500	18.500	2.828	1.128	1.128	0.000
3049	2	255	423.000	17.500	4.243	2.257	1.128	0.000
3050	1	255	449.500	17.500	2.828	1.128	1.128	0.000
3051	1	255	474.500	17.500	2.828	1.128	1.128	0.000
3052	1	255	490.500	17.500	2.828	1.128	1.128	0.000
3053	1	255	495.500	17.500	2.828	1.128	1.128	0.000
3054	2	255	425.500	16.000	4.828	2.257	1.128	90.000
3055	81	255	424.772	6.265	141.480	11.855	8.700	59.685
3056	1	255	447.500	16.500	2.828	1.128	1.128	0.000
3057	1	255	468.500	16.500	2.828	1.128	1.128	0.000
3058	1	255	472.500	16.500	2.828	1.128	1.128	0.000
3059	2	255	485.000	16.500	4.243	2.257	1.128	0.000
3060	1	255	493.500	16.500	2.828	1.128	1.128	0.000
3061	2	255	533.500	16.000	4.828	2.257	1.128	90.000
3062	79	255	412.373	9.690	70.326	11.976	8.399	47.264
3063	5	255	437.700	15.100	7.657	3.144	2.025	161.565
3064	1	255	487.500	15.500	2.828	1.128	1.128	0.000
3065	1	255	506.500	15.500	2.828	1.128	1.128	0.000
3066	1	255	420.500	14.500	2.828	1.128	1.128	0.000
3067	1	255	434.500	14.500	2.828	1.128	1.128	0.000
3068	1	255	454.500	14.500	2.828	1.128	1.128	0.000
3069	1	255	457.500	14.500	2.828	1.128	1.128	0.000
3070	3	255	464.500	13.833	7.071	3.213	1.189	151.845
3071	2	255	473.000	14.500	4.243	2.257	1.128	0.000
3072	1	255	449.500	13.500	2.828	1.128	1.128	0.000
3073	2	255	452.500	13.000	4.828	2.257	1.128	90.000
3074	1	255	461.500	13.500	2.828	1.128	1.128	0.000
3075	4	255	468.250	12.250	7.657	3.192	1.596	71.565
3076	1	255	497.500	13.500	2.828	1.128	1.128	0.000
3077	1	255	544.500	13.500	2.828	1.128	1.128	0.000
3078	2	255	405.000	12.500	4.243	2.257	1.128	0.000
3079	28	255	440.429	8.786	36.527	6.398	5.572	88.973
3080	1	255	447.500	12.500	2.828	1.128	1.128	0.000
3081	1	255	528.500	11.500	2.828	1.128	1.128	0.000
3082	102	255	401.402	4.265	53.941	11.690	11.110	94.129
3083	2	255	446.000	10.000	5.657	2.596	0.981	135.000
3084	12	255	449.667	8.000	17.556	5.237	2.917	71.565
3085	29	255	455.810	5.293	35.456	9.297	3.972	82.972
3086	1	255	465.500	10.500	2.828	1.128	1.128	0.000
3087	1	255	483.500	10.500	2.828	1.128	1.128	0.000
3088	3	255	436.167	9.167	5.657	2.365	1.615	135.000
3089	1	255	471.500	9.500	2.828	1.128	1.128	0.000
3090	2	255	462.500	8.000	4.828	2.257	1.128	90.000
3091	1	255	467.500	8.500	2.828	1.128	1.128	0.000
3092	1	255	495.500	8.500	2.828	1.128	1.128	0.000
3093	1	255	458.500	7.500	2.828	1.128	1.128	0.000
3094	1	255	465.500	7.500	2.828	1.128	1.128	0.000
3095	1	255	506.500	7.500	2.828	1.128	1.128	0.000
3096	4	255	446.500	5.000	8.828	4.514	1.128	90.000
3097	15	255	452.100	2.167	24.142	6.509	2.934	104.809
3098	1	255	468.500	6.500	2.828	1.128	1.128	0.000
3099	1	255	485.500	6.500	2.828	1.128	1.128	0.000
3100	1	255	490.500	6.500	2.828	1.128	1.128	0.000
3101	2	255	473.500	5.000	4.828	2.257	1.128	90.000
3102	1	255	495.500	5.500	2.828	1.128	1.128	0.000
3103	1	255	499.500	5.500	2.828	1.128	1.128	0.000
3104	2	255	519.000	5.000	5.657	2.596	0.981	135.000
3105	1	255	432.500	4.500	2.828	1.128	1.128	0.000
3106	8	255	439.875	2.000	14.485	5.338	1.908	95.270
3107	1	255	484.500	4.500	2.828	1.128	1.128	0.000
3108	1	255	573.500	4.500	2.828	1.128	1.128	0.000
3109	25	255	412.860	1.460	32.870	7.547	4.218	170.686
3110	2	255	434.500	3.000	4.828	2.257	1.128	90.000
3111	2	255	448.500	3.000	4.828	2.257	1.128	90.000
3112	1	255	486.500	3.500	2.828	1.128	1.128	0.000
3113	5	255	463.300	0.700	9.657	4.183	1.522	79.099
3114	1	255	481.500	2.500	2.828	1.128	1.128	0.000
3115	2	255	489.500	2.000	4.828	2.257	1.128	90.000
3116	1	255	472.500	1.500	2.828	1.128	1.128	0.000
3117	1	255	475.500	1.500	2.828	1.128	1.128	0.000
3118	4	255	516.500	0.750	10.485	2.420	2.105	90.000
3119	1	255	555.500	1.500	2.828	1.128	1.128	0.000
3120	3	255	434.833	0.167	5.657	2.365	1.615	45.000
3121	2	255	422.000	-0.500	4.243	2.257	1.128	0.000
3122	2	255	432.000	-0.500	4.243	2.257	1.128	0.000
3123	1	255	449.500	-0.500	2.828	1.128	1.128	0.000
3124	2	255	467.000	-0.500	4.243	2.257	1.128	0.000
3125	1	255	492.500	-0.500	2.828	1.128	1.128	0.000
