 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
4393	1	255	346.500	498.500	2.828	1.128	1.128	0.000
4394	2	255	1128.000	498.500	4.243	2.257	1.128	0.000
4395	1	255	1130.500	498.500	2.828	1.128	1.128	0.000
4396	1	255	1132.500	498.500	2.828	1.128	1.128	0.000
4397	1	255	1148.500	498.500	2.828	1.128	1.128	0.000
4398	1	255	1155.500	498.500	2.828	1.128	1.128	0.000
4399	1	255	1160.500	498.500	2.828	1.128	1.128	0.000
4400	2	255	1170.000	498.000	5.657	2.596	0.981	45.000
4401	3	255	1173.500	497.500	8.485	3.969	0.963	45.000
4402	3	255	1190.167	497.500	7.657	3.213	1.189	61.845
4403	6	255	1217.667	497.167	10.485	4.606	1.658	119.233
4404	1	255	147.500	497.500	2.828	1.128	1.128	0.000
4405	1	255	183.500	497.500	2.828	1.128	1.128	0.000
4406	1	255	188.500	497.500	2.828	1.128	1.128	0.000
4407	1	255	215.500	497.500	2.828	1.128	1.128	0.000
4408	1	255	281.500	497.500	2.828	1.128	1.128	0.000
4409	1	255	1141.500	497.500	2.828	1.128	1.128	0.000
4410	1	255	1194.500	497.500	2.828	1.128	1.128	0.000
4411	11	255	1202.682	494.773	27.213	4.501	3.112	153.600
4412	1	255	112.500	496.500	2.828	1.128	1.128	0.000
4413	1	255	167.500	496.500	2.828	1.128	1.128	0.000
4414	2	255	217.000	496.000	5.657	2.596	0.981	45.000
4415	1	255	264.500	496.500	2.828	1.128	1.128	0.000
4416	1	255	268.500	496.500	2.828	1.128	1.128	0.000
4417	1	255	1130.500	496.500	2.828	1.128	1.128	0.000
4418	1	255	1159.500	496.500	2.828	1.128	1.128	0.000
4419	1	255	1161.500	496.500	2.828	1.128	1.128	0.000
4420	1	255	1179.500	496.500	2.828	1.128	1.128	0.000
4421	1	255	1181.500	496.500	2.828	1.128	1.128	0.000
4422	1	255	1196.500	496.500	2.828	1.128	1.128	0.000
4423	6	255	138.333	494.667	11.899	3.369	2.268	2.382
4424	3	255	171.500	495.500	6.243	3.385	1.128	0.000
4425	7	255	176.500	494.643	14.728	4.577	1.947	176.238
4426	3	255	191.833	494.833	5.657	2.365	1.615	135.000
4427	1	255	219.500	495.500	2.828	1.128	1.128	0.000
4428	1	255	261.500	495.500	2.828	1.128	1.128	0.000
4429	1	255	966.500	495.500	2.828	1.128	1.128	0.000
4430	2	255	1110.500	495.000	4.828	2.257	1.128	90.000
4431	1	255	1157.500	495.500	2.828	1.128	1.128	0.000
4432	2	255	1170.500	495.000	4.828	2.257	1.128	90.000
4433	1	255	1174.500	495.500	2.828	1.128	1.128	0.000
4434	1	255	1191.500	495.500	2.828	1.128	1.128	0.000
4435	7	255	1208.643	493.929	11.899	3.945	2.259	139.731
4436	2	255	1211.000	495.500	4.243	2.257	1.128	0.000
4437	1	255	1213.500	495.500	2.828	1.128	1.128	0.000
4438	4	255	1221.500	494.750	9.899	2.780	1.832	124.722
4439	5033	255	74.762	454.168	794.254	91.956	69.688	178.568
4440	45	255	162.278	490.122	49.012	8.793	6.516	152.164
4441	2	255	159.000	494.500	4.243	2.257	1.128	0.000
4442	1	255	194.500	494.500	2.828	1.128	1.128	0.000
4443	1	255	198.500	494.500	2.828	1.128	1.128	0.000
4444	1	255	201.500	494.500	2.828	1.128	1.128	0.000
4445	1	255	1197.500	494.500	2.828	1.128	1.128	0.000
4446	1	255	1216.500	494.500	2.828	1.128	1.128	0.000
4447	2	255	142.000	493.000	5.657	2.596	0.981	135.000
4448	2	255	146.500	493.000	4.828	2.257	1.128	90.000
4449	1	255	148.500	493.500	2.828	1.128	1.128	0.000
4450	1	255	170.500	493.500	2.828	1.128	1.128	0.000
4451	1	255	172.500	493.500	2.828	1.128	1.128	0.000
4452	1	255	230.500	493.500	2.828	1.128	1.128	0.000
4453	1	255	232.500	493.500	2.828	1.128	1.128	0.000
4454	1	255	1067.500	493.500	2.828	1.128	1.128	0.000
4455	2	255	1148.000	493.000	5.657	2.596	0.981	135.000
4456	1	255	1159.500	493.500	2.828	1.128	1.128	0.000
4457	1	255	1165.500	493.500	2.828	1.128	1.128	0.000
4458	1	255	1194.500	493.500	2.828	1.128	1.128	0.000
4459	32	255	1215.094	490.688	31.799	9.639	4.227	19.263
4460	43	255	136.779	485.756	67.497	10.296	5.318	125.572
4461	8	255	154.500	490.875	20.385	3.937	2.587	135.358
4462	5	255	189.300	491.300	13.314	3.356	1.897	69.006
4463	1	255	202.500	492.500	2.828	1.128	1.128	0.000
4464	1	255	239.500	492.500	2.828	1.128	1.128	0.000
4465	1	255	281.500	492.500	2.828	1.128	1.128	0.000
4466	1	255	1065.500	492.500	2.828	1.128	1.128	0.000
4467	1	255	1112.500	492.500	2.828	1.128	1.128	0.000
4468	2	255	1115.500	492.000	4.828	2.257	1.128	90.000
4469	1	255	1120.500	492.500	2.828	1.128	1.128	0.000
4470	3	255	1122.167	491.500	7.657	3.213	1.189	61.845
4471	1	255	1170.500	492.500	2.828	1.128	1.128	0.000
4472	1	255	1173.500	492.500	2.828	1.128	1.128	0.000
4473	3	255	1183.833	492.167	5.657	2.365	1.615	45.000
4474	1	255	137.500	491.500	2.828	1.128	1.128	0.000
4475	33	255	145.500	485.530	53.255	9.989	4.207	93.961
4476	1	255	149.500	491.500	2.828	1.128	1.128	0.000
4477	21	255	172.976	489.786	28.042	7.065	3.785	153.768
4478	3	255	177.833	490.500	7.657	3.213	1.189	61.845
4479	2	255	193.500	491.000	4.828	2.257	1.128	90.000
4480	1	255	220.500	491.500	2.828	1.128	1.128	0.000
4481	1	255	1133.500	491.500	2.828	1.128	1.128	0.000
4482	1	255	1162.500	491.500	2.828	1.128	1.128	0.000
4483	2	255	1186.500	491.000	4.828	2.257	1.128	90.000
4484	17	255	1222.676	488.971	18.485	7.512	2.882	100.948
4485	1	255	151.500	490.500	2.828	1.128	1.128	0.000
4486	7	255	181.929	489.214	15.556	4.148	2.149	157.500
4487	1	255	200.500	490.500	2.828	1.128	1.128	0.000
4488	1	255	207.500	490.500	2.828	1.128	1.128	0.000
4489	2	255	218.500	490.000	4.828	2.257	1.128	90.000
4490	1	255	253.500	490.500	2.828	1.128	1.128	0.000
4491	1	255	259.500	490.500	2.828	1.128	1.128	0.000
4492	1	255	948.500	490.500	2.828	1.128	1.128	0.000
4493	1	255	1143.500	490.500	2.828	1.128	1.128	0.000
4494	1	255	1193.500	490.500	2.828	1.128	1.128	0.000
4495	1	255	939.500	489.500	2.828	1.128	1.128	0.000
4496	1	255	1126.500	489.500	2.828	1.128	1.128	0.000
4497	1	255	1164.500	489.500	2.828	1.128	1.128	0.000
4498	1	255	1188.500	489.500	2.828	1.128	1.128	0.000
4499	3	255	1195.833	488.500	7.657	3.213	1.189	61.845
4500	1	255	1198.500	489.500	2.828	1.128	1.128	0.000
4501	1	255	1201.500	489.500	2.828	1.128	1.128	0.000
4502	1	255	1208.500	489.500	2.828	1.128	1.128	0.000
4503	4	255	168.750	487.500	10.485	2.780	1.832	145.278
4504	2	255	195.500	488.000	4.828	2.257	1.128	90.000
4505	1	255	201.500	488.500	2.828	1.128	1.128	0.000
4506	1	255	203.500	488.500	2.828	1.128	1.128	0.000
4507	3	255	207.500	488.167	7.071	3.213	1.189	28.155
4508	1	255	220.500	488.500	2.828	1.128	1.128	0.000
4509	1	255	231.500	488.500	2.828	1.128	1.128	0.000
4510	1	255	250.500	488.500	2.828	1.128	1.128	0.000
4511	1	255	1166.500	488.500	2.828	1.128	1.128	0.000
4512	1	255	1203.500	488.500	2.828	1.128	1.128	0.000
4513	1	255	148.500	487.500	2.828	1.128	1.128	0.000
4514	5	255	157.500	485.700	11.899	3.412	1.866	78.690
4515	3	255	186.167	486.833	5.657	2.365	1.615	45.000
4516	1	255	191.500	487.500	2.828	1.128	1.128	0.000
4517	1	255	295.500	487.500	2.828	1.128	1.128	0.000
4518	1	255	1098.500	487.500	2.828	1.128	1.128	0.000
4519	1	255	1142.500	487.500	2.828	1.128	1.128	0.000
4520	1	255	1175.500	487.500	2.828	1.128	1.128	0.000
4521	1	255	1184.500	487.500	2.828	1.128	1.128	0.000
4522	1	255	1192.500	487.500	2.828	1.128	1.128	0.000
4523	1	255	1199.500	487.500	2.828	1.128	1.128	0.000
4524	2	255	1215.500	487.000	4.828	2.257	1.128	90.000
4525	25	255	1216.740	484.540	34.042	8.231	3.867	19.932
4526	1	255	151.500	486.500	2.828	1.128	1.128	0.000
4527	1	255	179.500	486.500	2.828	1.128	1.128	0.000
4528	1	255	188.500	486.500	2.828	1.128	1.128	0.000
4529	2	255	199.500	486.000	4.828	2.257	1.128	90.000
4530	1	255	1134.500	486.500	2.828	1.128	1.128	0.000
4531	1	255	1155.500	486.500	2.828	1.128	1.128	0.000
4532	2	255	1173.000	486.500	4.243	2.257	1.128	0.000
4533	2	255	1190.500	486.000	4.828	2.257	1.128	90.000
4534	1	255	1206.500	486.500	2.828	1.128	1.128	0.000
4535	30	255	149.433	478.400	49.841	9.316	4.100	72.357
4536	3	255	171.167	484.833	5.657	2.365	1.615	45.000
4537	3	255	181.500	485.167	7.071	3.213	1.189	28.155
4538	1	255	192.500	485.500	2.828	1.128	1.128	0.000
4539	1	255	270.500	485.500	2.828	1.128	1.128	0.000
4540	1	255	1118.500	485.500	2.828	1.128	1.128	0.000
4541	2	255	1181.000	485.500	4.243	2.257	1.128	0.000
4542	1	255	1192.500	485.500	2.828	1.128	1.128	0.000
4543	1	255	1196.500	485.500	2.828	1.128	1.128	0.000
4544	1	255	1202.500	485.500	2.828	1.128	1.128	0.000
4545	1	255	1208.500	485.500	2.828	1.128	1.128	0.000
4546	1	255	1210.500	485.500	2.828	1.128	1.128	0.000
4547	18	255	1.500	480.667	26.142	8.556	2.679	85.608
4548	8	255	176.875	483.250	11.899	5.009	2.034	160.337
4549	2	255	184.500	484.000	4.828	2.257	1.128	90.000
4550	2	255	203.000	484.500	4.243	2.257	1.128	0.000
4551	1	255	254.500	484.500	2.828	1.128	1.128	0.000
4552	1	255	1060.500	484.500	2.828	1.128	1.128	0.000
4553	1	255	1063.500	484.500	2.828	1.128	1.128	0.000
4554	1	255	1086.500	484.500	2.828	1.128	1.128	0.000
4555	1	255	1107.500	484.500	2.828	1.128	1.128	0.000
4556	1	255	1171.500	484.500	2.828	1.128	1.128	0.000
4557	1	255	1176.500	484.500	2.828	1.128	1.128	0.000
4558	1	255	143.500	483.500	2.828	1.128	1.128	0.000
4559	12	255	157.417	480.750	28.042	5.454	2.801	41.357
4560	1	255	168.500	483.500	2.828	1.128	1.128	0.000
4561	1	255	193.500	483.500	2.828	1.128	1.128	0.000
4562	3	255	198.500	483.500	6.243	3.385	1.128	0.000
4563	2	255	207.000	483.500	4.243	2.257	1.128	0.000
4564	2	255	1132.500	483.000	4.828	2.257	1.128	90.000
4565	31	255	1220.242	479.661	37.698	9.678	4.078	44.192
4566	1	255	129.500	482.500	2.828	1.128	1.128	0.000
4567	2	255	172.500	482.000	4.828	2.257	1.128	90.000
4568	1	255	186.500	482.500	2.828	1.128	1.128	0.000
4569	1	255	237.500	482.500	2.828	1.128	1.128	0.000
4570	1	255	1093.500	482.500	2.828	1.128	1.128	0.000
4571	1	255	1151.500	482.500	2.828	1.128	1.128	0.000
4572	4	255	1179.500	481.250	8.485	3.676	1.385	50.310
4573	3	255	136.167	480.833	5.657	2.365	1.615	45.000
4574	2	255	162.000	481.500	4.243	2.257	1.128	0.000
4575	1	255	164.500	481.500	2.828	1.128	1.128	0.000
4576	1	255	166.500	481.500	2.828	1.128	1.128	0.000
4577	1	255	180.500	481.500	2.828	1.128	1.128	0.000
4578	2	255	192.000	481.000	5.657	2.596	0.981	45.000
4579	1	255	230.500	481.500	2.828	1.128	1.128	0.000
4580	1	255	267.500	481.500	2.828	1.128	1.128	0.000
4581	1	255	1139.500	481.500	2.828	1.128	1.128	0.000
4582	2	255	1143.500	481.000	4.828	2.257	1.128	90.000
4583	1	255	1168.500	481.500	2.828	1.128	1.128	0.000
4584	1	255	1173.500	481.500	2.828	1.128	1.128	0.000
4585	7	255	1204.643	478.786	13.657	5.862	1.520	93.942
4586	7	255	178.500	479.786	11.899	4.254	2.095	158.801
4587	1	255	189.500	480.500	2.828	1.128	1.128	0.000
4588	1	255	194.500	480.500	2.828	1.128	1.128	0.000
4589	1	255	1097.500	480.500	2.828	1.128	1.128	0.000
4590	1	255	1125.500	480.500	2.828	1.128	1.128	0.000
4591	1	255	1154.500	480.500	2.828	1.128	1.128	0.000
4592	2	255	1161.000	480.000	5.657	2.596	0.981	135.000
4593	1	255	1182.500	480.500	2.828	1.128	1.128	0.000
4594	1	255	1207.500	480.500	2.828	1.128	1.128	0.000
4595	1	255	1209.500	480.500	2.828	1.128	1.128	0.000
4596	1	255	1211.500	480.500	2.828	1.128	1.128	0.000
4597	1	255	1213.500	480.500	2.828	1.128	1.128	0.000
4598	1	255	1215.500	480.500	2.828	1.128	1.128	0.000
4599	1	255	184.500	479.500	2.828	1.128	1.128	0.000
4600	1	255	199.500	479.500	2.828	1.128	1.128	0.000
4601	1	255	1114.500	479.500	2.828	1.128	1.128	0.000
4602	1	255	1130.500	479.500	2.828	1.128	1.128	0.000
4603	13	255	5.731	476.115	19.556	4.388	3.772	149.789
4604	1	255	16.500	478.500	2.828	1.128	1.128	0.000
4605	1	255	136.500	478.500	2.828	1.128	1.128	0.000
4606	11	255	159.955	476.136	20.385	4.352	3.219	113.465
4607	16	255	166.188	477.562	27.799	7.339	2.776	173.491
4608	2	255	174.000	478.000	5.657	2.596	0.981	45.000
4609	1	255	194.500	478.500	2.828	1.128	1.128	0.000
4610	1	255	1116.500	478.500	2.828	1.128	1.128	0.000
4611	1	255	1192.500	478.500	2.828	1.128	1.128	0.000
4612	1	255	1198.500	478.500	2.828	1.128	1.128	0.000
4613	7	255	1208.643	476.929	13.314	5.425	1.643	52.119
4614	2	255	153.500	477.000	4.828	2.257	1.128	90.000
4615	1	255	200.500	477.500	2.828	1.128	1.128	0.000
4616	1	255	1125.500	477.500	2.828	1.128	1.128	0.000
4617	1	255	1160.500	477.500	2.828	1.128	1.128	0.000
4618	1	255	1186.500	477.500	2.828	1.128	1.128	0.000
4619	8	255	20.750	475.500	11.071	4.037	2.523	123.690
4620	3	255	140.167	475.833	5.657	2.365	1.615	45.000
4621	1	255	155.500	476.500	2.828	1.128	1.128	0.000
4622	11	255	176.500	474.773	28.042	7.056	1.985	18.564
4623	1	255	256.500	476.500	2.828	1.128	1.128	0.000
4624	1	255	1133.500	476.500	2.828	1.128	1.128	0.000
4625	1	255	1142.500	476.500	2.828	1.128	1.128	0.000
4626	1	255	1153.500	476.500	2.828	1.128	1.128	0.000
4627	1	255	1165.500	476.500	2.828	1.128	1.128	0.000
4628	1	255	1173.500	476.500	2.828	1.128	1.128	0.000
4629	7	255	1211.929	475.357	12.485	5.108	1.745	27.719
4630	4	255	1220.750	475.750	7.657	3.192	1.596	71.565
4631	15	255	17.833	472.567	18.142	5.419	3.524	93.874
4632	3	255	124.167	475.167	5.657	2.365	1.615	135.000
4633	1	255	144.500	475.500	2.828	1.128	1.128	0.000
4634	1	255	183.500	475.500	2.828	1.128	1.128	0.000
4635	1	255	198.500	475.500	2.828	1.128	1.128	0.000
4636	1	255	259.500	475.500	2.828	1.128	1.128	0.000
4637	1	255	261.500	475.500	2.828	1.128	1.128	0.000
4638	1	255	267.500	475.500	2.828	1.128	1.128	0.000
4639	1	255	316.500	475.500	2.828	1.128	1.128	0.000
4640	2	255	1085.500	475.000	4.828	2.257	1.128	90.000
4641	1	255	1170.500	475.500	2.828	1.128	1.128	0.000
4642	1	255	2.500	474.500	2.828	1.128	1.128	0.000
4643	4	255	151.750	473.750	7.657	3.192	1.596	71.565
4644	10	255	157.500	472.400	20.385	5.880	2.165	150.912
4645	7	255	166.929	472.071	16.142	4.085	2.182	75.647
4646	1	255	186.500	474.500	2.828	1.128	1.128	0.000
4647	3	255	1189.500	474.167	8.485	2.446	1.561	0.000
4648	2	255	1199.000	474.500	4.243	2.257	1.128	0.000
4649	1	255	1202.500	474.500	2.828	1.128	1.128	0.000
4650	1	255	1223.500	474.500	2.828	1.128	1.128	0.000
4651	3	255	8.167	472.833	5.657	2.365	1.615	45.000
4652	170	255	16.959	458.800	117.681	21.141	10.238	103.056
4653	1	255	14.500	473.500	2.828	1.128	1.128	0.000
4654	59	255	128.144	468.975	96.953	11.918	6.303	179.321
4655	1	255	128.500	473.500	2.828	1.128	1.128	0.000
4656	1	255	141.500	473.500	2.828	1.128	1.128	0.000
4657	1	255	144.500	473.500	2.828	1.128	1.128	0.000
4658	1	255	178.500	473.500	2.828	1.128	1.128	0.000
4659	2	255	215.500	473.000	4.828	2.257	1.128	90.000
4660	1	255	256.500	473.500	2.828	1.128	1.128	0.000
4661	1	255	1195.500	473.500	2.828	1.128	1.128	0.000
4662	24	255	1220.000	469.167	30.627	6.294	4.855	156.849
4663	11	255	32.682	470.864	17.556	5.353	2.616	162.413
4664	1	255	162.500	472.500	2.828	1.128	1.128	0.000
4665	1	255	175.500	472.500	2.828	1.128	1.128	0.000
4666	1	255	180.500	472.500	2.828	1.128	1.128	0.000
4667	2	255	184.500	472.000	4.828	2.257	1.128	90.000
4668	1	255	186.500	472.500	2.828	1.128	1.128	0.000
4669	1	255	1192.500	472.500	2.828	1.128	1.128	0.000
4670	1	255	1206.500	472.500	2.828	1.128	1.128	0.000
4671	1	255	1210.500	472.500	2.828	1.128	1.128	0.000
4672	3	255	1222.500	472.500	6.243	3.385	1.128	0.000
4673	37	255	5.743	468.284	52.426	9.203	5.119	154.886
4674	1	255	37.500	471.500	2.828	1.128	1.128	0.000
4675	1	255	1096.500	471.500	2.828	1.128	1.128	0.000
4676	1	255	1169.500	471.500	2.828	1.128	1.128	0.000
4677	2	255	1194.000	471.000	5.657	2.596	0.981	45.000
4678	1	255	1203.500	471.500	2.828	1.128	1.128	0.000
4679	2	255	141.000	470.000	5.657	2.596	0.981	135.000
4680	1	255	143.500	470.500	2.828	1.128	1.128	0.000
4681	26	255	150.115	465.846	46.426	7.572	4.372	103.790
4682	1	255	157.500	470.500	2.828	1.128	1.128	0.000
4683	1	255	178.500	470.500	2.828	1.128	1.128	0.000
4684	1	255	182.500	470.500	2.828	1.128	1.128	0.000
4685	1	255	190.500	470.500	2.828	1.128	1.128	0.000
4686	1	255	274.500	470.500	2.828	1.128	1.128	0.000
4687	1	255	1146.500	470.500	2.828	1.128	1.128	0.000
4688	1	255	1160.500	470.500	2.828	1.128	1.128	0.000
4689	1	255	1171.500	470.500	2.828	1.128	1.128	0.000
4690	6	255	1200.333	469.500	14.142	3.214	2.377	162.391
4691	9	255	1212.056	468.944	18.142	4.062	2.821	39.089
4692	14	255	22.929	466.714	20.385	4.812	3.704	120.570
4693	31	255	158.468	465.629	55.255	8.699	4.537	39.684
4694	2	255	168.500	469.000	4.828	2.257	1.128	90.000
4695	4	255	176.250	468.750	7.657	3.192	1.596	108.435
4696	3	255	179.500	468.833	7.071	3.213	1.189	28.155
4697	1	255	203.500	469.500	2.828	1.128	1.128	0.000
4698	4	255	211.000	468.750	9.899	4.428	1.150	143.909
4699	1	255	1150.500	469.500	2.828	1.128	1.128	0.000
4700	1	255	1191.500	469.500	2.828	1.128	1.128	0.000
4701	1	255	1208.500	469.500	2.828	1.128	1.128	0.000
4702	1	255	27.500	468.500	2.828	1.128	1.128	0.000
4703	2	255	146.000	468.500	4.243	2.257	1.128	0.000
4704	1	255	173.500	468.500	2.828	1.128	1.128	0.000
4705	2	255	187.500	468.000	4.828	2.257	1.128	90.000
4706	1	255	235.500	468.500	2.828	1.128	1.128	0.000
4707	1	255	1176.500	468.500	2.828	1.128	1.128	0.000
4708	2	255	1181.000	468.000	5.657	2.596	0.981	135.000
4709	1	255	1186.500	468.500	2.828	1.128	1.128	0.000
4710	3	255	1203.500	467.500	6.828	3.385	1.128	90.000
4711	1	255	1215.500	468.500	2.828	1.128	1.128	0.000
4712	4	255	19.500	467.000	7.071	3.216	1.583	148.283
4713	2	255	148.500	467.000	4.828	2.257	1.128	90.000
4714	1	255	170.500	467.500	2.828	1.128	1.128	0.000
4715	2	255	182.500	467.000	4.828	2.257	1.128	90.000
4716	1	255	1153.500	467.500	2.828	1.128	1.128	0.000
4717	1	255	1170.500	467.500	2.828	1.128	1.128	0.000
4718	2	255	1195.000	467.000	5.657	2.596	0.981	45.000
4719	1	255	1197.500	467.500	2.828	1.128	1.128	0.000
4720	7	255	30.643	465.214	17.556	4.775	1.867	172.195
4721	13	255	135.038	462.654	26.870	6.413	2.581	74.370
4722	18	255	142.611	463.278	40.770	5.539	4.138	93.363
4723	1	255	257.500	466.500	2.828	1.128	1.128	0.000
4724	1	255	1205.500	466.500	2.828	1.128	1.128	0.000
4725	11	255	1216.591	465.227	16.728	5.596	2.503	168.706
4726	1	255	1.500	465.500	2.828	1.128	1.128	0.000
4727	1	255	3.500	465.500	2.828	1.128	1.128	0.000
4728	5	255	163.500	464.300	10.485	3.430	1.856	36.650
4729	9	255	179.722	464.056	15.314	4.402	2.603	163.155
4730	1	255	209.500	465.500	2.828	1.128	1.128	0.000
4731	1	255	249.500	465.500	2.828	1.128	1.128	0.000
4732	1	255	1163.500	465.500	2.828	1.128	1.128	0.000
4733	1	255	1178.500	465.500	2.828	1.128	1.128	0.000
4734	2	255	1186.000	465.500	4.243	2.257	1.128	0.000
4735	1	255	1197.500	465.500	2.828	1.128	1.128	0.000
4736	1	255	1199.500	465.500	2.828	1.128	1.128	0.000
4737	4	255	1222.750	464.000	10.485	3.417	1.490	83.380
4738	1	255	126.500	464.500	2.828	1.128	1.128	0.000
4739	1	255	153.500	464.500	2.828	1.128	1.128	0.000
4740	1	255	166.500	464.500	2.828	1.128	1.128	0.000
4741	3	255	169.500	463.833	7.071	3.213	1.189	28.155
4742	1	255	173.500	464.500	2.828	1.128	1.128	0.000
4743	1	255	183.500	464.500	2.828	1.128	1.128	0.000
4744	1	255	220.500	464.500	2.828	1.128	1.128	0.000
4745	1	255	261.500	464.500	2.828	1.128	1.128	0.000
4746	1	255	1158.500	464.500	2.828	1.128	1.128	0.000
4747	2	255	1183.500	464.000	4.828	2.257	1.128	90.000
4748	37	255	2.392	457.959	42.527	9.941	4.739	83.636
4749	3	255	120.167	463.167	5.657	2.365	1.615	135.000
4750	1	255	217.500	463.500	2.828	1.128	1.128	0.000
4751	1	255	235.500	463.500	2.828	1.128	1.128	0.000
4752	1	255	1173.500	463.500	2.828	1.128	1.128	0.000
4753	1	255	34.500	462.500	2.828	1.128	1.128	0.000
4754	22	255	128.864	459.909	18.142	6.954	4.028	148.551
4755	6	255	174.167	461.500	11.899	4.276	1.787	146.310
4756	1	255	1189.500	462.500	2.828	1.128	1.128	0.000
4757	4	255	1194.750	461.250	7.657	3.192	1.596	108.435
4758	8	255	8.000	459.875	12.728	4.700	2.167	59.053
4759	2	255	30.500	461.000	4.828	2.257	1.128	90.000
4760	1	255	38.500	461.500	2.828	1.128	1.128	0.000
4761	2	255	137.500	461.000	4.828	2.257	1.128	90.000
4762	5	255	170.100	460.300	10.485	3.145	2.025	139.065
4763	3	255	177.833	460.500	7.657	3.213	1.189	118.155
4764	1	255	183.500	461.500	2.828	1.128	1.128	0.000
4765	1	255	188.500	461.500	2.828	1.128	1.128	0.000
4766	1	255	200.500	461.500	2.828	1.128	1.128	0.000
4767	1	255	210.500	461.500	2.828	1.128	1.128	0.000
4768	1	255	315.500	461.500	2.828	1.128	1.128	0.000
4769	2	255	1126.500	461.000	4.828	2.257	1.128	90.000
4770	2	255	1192.000	461.500	4.243	2.257	1.128	0.000
4771	1	255	1203.500	461.500	2.828	1.128	1.128	0.000
4772	1	255	1208.500	461.500	2.828	1.128	1.128	0.000
4773	4	255	1214.750	460.000	9.657	3.969	1.283	107.609
4774	1	255	1216.500	461.500	2.828	1.128	1.128	0.000
4775	1	255	1220.500	461.500	2.828	1.128	1.128	0.000
4776	1	255	123.500	460.500	2.828	1.128	1.128	0.000
4777	2	255	160.000	460.500	4.243	2.257	1.128	0.000
4778	2	255	163.500	460.000	4.828	2.257	1.128	90.000
4779	1	255	205.500	460.500	2.828	1.128	1.128	0.000
4780	1	255	229.500	460.500	2.828	1.128	1.128	0.000
4781	1	255	1174.500	460.500	2.828	1.128	1.128	0.000
4782	1	255	1184.500	460.500	2.828	1.128	1.128	0.000
4783	2	255	1211.500	460.000	4.828	2.257	1.128	90.000
4784	1	255	10.500	459.500	2.828	1.128	1.128	0.000
4785	2	255	121.000	459.500	4.243	2.257	1.128	0.000
4786	1	255	139.500	459.500	2.828	1.128	1.128	0.000
4787	1	255	152.500	459.500	2.828	1.128	1.128	0.000
4788	1	255	188.500	459.500	2.828	1.128	1.128	0.000
4789	1	255	192.500	459.500	2.828	1.128	1.128	0.000
4790	1	255	198.500	459.500	2.828	1.128	1.128	0.000
4791	1	255	211.500	459.500	2.828	1.128	1.128	0.000
4792	1	255	214.500	459.500	2.828	1.128	1.128	0.000
4793	1	255	266.500	459.500	2.828	1.128	1.128	0.000
4794	1	255	269.500	459.500	2.828	1.128	1.128	0.000
4795	2	255	1157.000	459.000	5.657	2.596	0.981	135.000
4796	2	255	1201.500	459.000	4.828	2.257	1.128	90.000
4797	1	255	1203.500	459.500	2.828	1.128	1.128	0.000
4798	1	255	1205.500	459.500	2.828	1.128	1.128	0.000
4799	1	255	1222.500	459.500	2.828	1.128	1.128	0.000
4800	47	255	124.372	452.074	73.154	14.592	4.101	140.419
4801	9	255	125.500	455.389	20.971	7.134	1.606	130.150
4802	3	255	145.500	458.167	7.071	3.213	1.189	28.155
4803	2	255	150.000	458.500	4.243	2.257	1.128	0.000
4804	4	255	157.000	458.250	9.071	3.969	1.283	17.609
4805	43	255	164.523	454.267	56.669	10.122	5.409	173.072
4806	2	255	180.500	458.000	4.828	2.257	1.128	90.000
4807	1	255	232.500	458.500	2.828	1.128	1.128	0.000
4808	1	255	1143.500	458.500	2.828	1.128	1.128	0.000
4809	13	255	10.192	455.808	16.142	5.291	3.129	3.894
4810	1	255	41.500	457.500	2.828	1.128	1.128	0.000
4811	2	255	153.000	457.500	4.243	2.257	1.128	0.000
4812	2	255	174.000	457.000	5.657	2.596	0.981	45.000
4813	1	255	222.500	457.500	2.828	1.128	1.128	0.000
